r,theta,phi,x,y,z,weight
1.0,38.2133136715678,42.4524490770841,0.48743155525352044,-0.04804978774953208,0.8718381138952112,0.000519799629328
1.0,38.2133136715678,137.54755092291592,0.5427337322059053,-0.09716857199366642,0.8342651644067133,0.000531112083662
1.0,-38.2133136715678,42.4524490770841,0.5943493747246701,-0.14652058397950551,0.7907468237272272,0.000538430931996
1.0,-38.2133136715678,137.54755092291592,0.6421314033564943,-0.19535794498035772,0.7412843814329766,0.000542185950405
1.0,141.7866863284322,42.4524490770841,0.6020628374713979,-0.0491637501573816,0.7969336643700978,0.000539094835505
1.0,141.7866863284322,137.54755092291592,0.6529222529856881,-0.09861621540127018,0.7509776119272954,0.000543331270503
1.0,-141.7866863284322,42.4524490770841,0.9914240550954558,0.1253901572367116,-0.03681917226439638,0.00033160418732
1.0,-141.7866863284322,137.54755092291592,0.9808649857832965,0.17757215103839388,-0.07982487607213294,0.000389911356715
1.0,54.292372422176804,65.32091774265632,0.9648028884880814,0.23056933582161115,-0.1264640966592333,0.00043433433272
1.0,54.292372422176804,114.6790822573437,0.9427947772358557,0.2836502845992062,-0.17515856834189567,0.000467941526232
1.0,-54.292372422176804,65.32091774265632,0.9145755872724229,0.3361794746232589,-0.22479959076326705,0.000493084798163
1.0,-54.292372422176804,114.6790822573437,0.8800006672916001,0.38759791722648246,-0.2745299257422247,0.000511503186754
1.0,125.7076275778232,65.32091774265632,0.8390103795345497,0.4374019316999073,-0.32363734824411183,0.000524521714846
1.0,125.7076275778232,114.6790822573437,0.7916068247253655,0.4851275843340022,-0.37149678594367413,0.00053320414999
1.0,-125.7076275778232,65.32091774265632,0.7378377687775399,0.5303391803806868,-0.4175353646321745,0.000538458312602
1.0,-125.7076275778232,114.6790822573437,0.6777856666167044,0.5726197380596287,-0.461208440635546,0.00054110672108
1.0,51.786686328432204,42.4524490770841,0.9690531351239782,0.2431520732564862,-0.042580401330439485,0.000425979739147
1.0,51.786686328432204,137.54755092291592,0.9497407431648067,0.30020968008958715,-0.08869424306722716,0.000460493136846
1.0,-51.786686328432204,42.4524490770841,0.9244622473926625,0.3558554457457432,-0.13688117065106553,0.000487181487826
1.0,-51.786686328432204,137.54755092291592,0.893005179084777,0.4097782537048886,-0.18607399850150316,0.000507224291007
1.0,128.2133136715678,42.4524490770841,0.8552602162687435,0.4616337666067458,-0.23542350773958545,0.000521706984524
1.0,128.2133136715678,137.54755092291592,0.8111922337865347,0.5110707008417875,-0.28420749213470115,0.000531578596628
1.0,-128.2133136715678,42.4524490770841,0.7608202501337292,0.5577415286163796,-0.33177844149841024,0.000537683370876
1.0,-128.2133136715678,137.54755092291592,0.7042032497363214,0.6013060431366951,-0.3775299002040701,0.000540803209207
1.0,60.494891952764355,57.97162525647761,0.9294146935806603,0.366159676726178,-0.045993678871646175,0.00048427449179
1.0,60.494891952764355,122.02837474352239,0.9008770448144665,0.4237633153506581,-0.09404893773654442,0.000504892607619
1.0,-60.494891952764355,57.97162525647761,0.8662691238621768,0.4786328454658452,-0.14313771090919725,0.000520260798048
1.0,-60.494891952764355,122.02837474352239,0.8255121574715772,0.5305702076789774,-0.192418638884357,0.000530993238833
1.0,119.50510804723565,57.97162525647761,0.7785905588358828,0.5793436224231789,-0.24115909447751885,0.00053774197709
1.0,119.50510804723565,122.02837474352239,0.7255349866597525,0.6247069017094747,-0.28868714915836047,0.000541169633168
1.0,-119.50510804723565,57.97162525647761,0.8718381138952112,0.48743155525352044,-0.04804978774953208,0.000519799629328
1.0,-119.50510804723565,122.02837474352239,0.8342651644067133,0.5427337322059053,-0.09716857199366642,0.000531112083662
1.0,35.707627577823196,65.32091774265632,0.7907468237272272,0.5943493747246701,-0.14652058397950551,0.000538430931996
1.0,35.707627577823196,114.6790822573437,0.7412843814329766,0.6421314033564943,-0.19535794498035772,0.000542185950405
1.0,-35.707627577823196,65.32091774265632,0.7969336643700978,0.6020628374713979,-0.0491637501573816,0.000539094835505
1.0,-35.707627577823196,114.6790822573437,0.7509776119272954,0.6529222529856881,-0.09861621540127018,0.000543331270503
1.0,144.2923724221768,65.32091774265632,-0.03681917226439638,0.9914240550954558,0.1253901572367116,0.00033160418732
1.0,144.2923724221768,114.6790822573437,-0.07982487607213294,0.9808649857832965,0.17757215103839388,0.000389911356715
1.0,-144.2923724221768,65.32091774265632,-0.1264640966592333,0.9648028884880814,0.23056933582161115,0.00043433433272
1.0,-144.2923724221768,114.6790822573437,-0.17515856834189567,0.9427947772358557,0.2836502845992062,0.000467941526232
1.0,29.50510804723564,57.97162525647761,-0.22479959076326705,0.9145755872724229,0.3361794746232589,0.000493084798163
1.0,29.50510804723564,122.02837474352239,-0.2745299257422247,0.8800006672916001,0.38759791722648246,0.000511503186754
1.0,-29.50510804723564,57.97162525647761,-0.32363734824411183,0.8390103795345497,0.4374019316999073,0.000524521714846
1.0,-29.50510804723564,122.02837474352239,-0.37149678594367413,0.7916068247253655,0.4851275843340022,0.00053320414999
1.0,150.49489195276436,57.97162525647761,-0.4175353646321745,0.7378377687775399,0.5303391803806868,0.000538458312602
1.0,150.49489195276436,122.02837474352239,-0.461208440635546,0.6777856666167044,0.5726197380596287,0.00054110672108
1.0,-150.49489195276436,57.97162525647761,-0.042580401330439485,0.9690531351239782,0.2431520732564862,0.000425979739147
1.0,-150.49489195276436,122.02837474352239,-0.08869424306722716,0.9497407431648067,0.30020968008958715,0.000460493136846
1.0,38.849213126628115,47.32915138671412,-0.13688117065106553,0.9244622473926625,0.3558554457457432,0.000487181487826
1.0,38.849213126628115,132.6708486132859,-0.18607399850150316,0.893005179084777,0.4097782537048886,0.000507224291007
1.0,-38.849213126628115,47.32915138671412,-0.23542350773958545,0.8552602162687435,0.4616337666067458,0.000521706984524
1.0,-38.849213126628115,132.6708486132859,-0.28420749213470115,0.8111922337865347,0.5110707008417875,0.000531578596628
1.0,141.15078687337189,47.32915138671412,-0.33177844149841024,0.7608202501337292,0.5577415286163796,0.000537683370876
1.0,141.15078687337189,132.6708486132859,-0.3775299002040701,0.7042032497363214,0.6013060431366951,0.000540803209207
1.0,-141.15078687337189,47.32915138671412,-0.045993678871646175,0.9294146935806603,0.366159676726178,0.00048427449179
1.0,-141.15078687337189,132.6708486132859,-0.09404893773654442,0.9008770448144665,0.4237633153506581,0.000504892607619
1.0,49.807573683308185,62.53488650500886,-0.14313771090919725,0.8662691238621768,0.4786328454658452,0.000520260798048
1.0,49.807573683308185,117.46511349499113,-0.192418638884357,0.8255121574715772,0.5305702076789774,0.000530993238833
1.0,-49.807573683308185,62.53488650500886,-0.24115909447751885,0.7785905588358828,0.5793436224231789,0.00053774197709
1.0,-49.807573683308185,117.46511349499113,-0.28868714915836047,0.7255349866597525,0.6247069017094747,0.000541169633168
1.0,130.1924263166918,62.53488650500886,-0.04804978774953208,0.8718381138952112,0.48743155525352044,0.000519799629328
1.0,130.1924263166918,117.46511349499113,-0.09716857199366642,0.8342651644067133,0.5427337322059053,0.000531112083662
1.0,-130.1924263166918,62.53488650500886,-0.14652058397950551,0.7907468237272272,0.5943493747246701,0.000538430931996
1.0,-130.1924263166918,117.46511349499113,-0.19535794498035772,0.7412843814329766,0.6421314033564943,0.000542185950405
1.0,51.150786873371885,47.32915138671412,-0.0491637501573816,0.7969336643700978,0.6020628374713979,0.000539094835505
1.0,51.150786873371885,132.6708486132859,-0.09861621540127018,0.7509776119272954,0.6529222529856881,0.000543331270503
1.0,-51.150786873371885,47.32915138671412,-0.03681917226439638,0.1253901572367116,0.9914240550954558,0.00033160418732
1.0,-51.150786873371885,132.6708486132859,-0.07982487607213294,0.17757215103839388,0.9808649857832965,0.000389911356715
1.0,128.84921312662811,47.32915138671412,-0.1264640966592333,0.23056933582161115,0.9648028884880814,0.00043433433272
1.0,128.84921312662811,132.6708486132859,-0.17515856834189567,0.2836502845992062,0.9427947772358557,0.000467941526232
1.0,-128.84921312662811,47.32915138671412,-0.22479959076326705,0.3361794746232589,0.9145755872724229,0.000493084798163
1.0,-128.84921312662811,132.6708486132859,-0.2745299257422247,0.38759791722648246,0.8800006672916001,0.000511503186754
1.0,55.766140238696934,55.06688915964188,-0.32363734824411183,0.4374019316999073,0.8390103795345497,0.000524521714846
1.0,55.766140238696934,124.93311084035811,-0.37149678594367413,0.4851275843340022,0.7916068247253655,0.00053320414999
1.0,-55.766140238696934,55.06688915964188,-0.4175353646321745,0.5303391803806868,0.7378377687775399,0.000538458312602
1.0,-55.766140238696934,124.93311084035811,-0.461208440635546,0.5726197380596287,0.6777856666167044,0.00054110672108
1.0,124.23385976130307,55.06688915964188,-0.042580401330439485,0.2431520732564862,0.9690531351239782,0.000425979739147
1.0,124.23385976130307,124.93311084035811,-0.08869424306722716,0.30020968008958715,0.9497407431648067,0.000460493136846
1.0,-124.23385976130307,55.06688915964188,-0.13688117065106553,0.3558554457457432,0.9244622473926625,0.000487181487826
1.0,-124.23385976130307,124.93311084035811,-0.18607399850150316,0.4097782537048886,0.893005179084777,0.000507224291007
1.0,40.192426316691815,62.53488650500886,-0.23542350773958545,0.4616337666067458,0.8552602162687435,0.000521706984524
1.0,40.192426316691815,117.46511349499113,-0.28420749213470115,0.5110707008417875,0.8111922337865347,0.000531578596628
1.0,-40.192426316691815,62.53488650500886,-0.33177844149841024,0.5577415286163796,0.7608202501337292,0.000537683370876
1.0,-40.192426316691815,117.46511349499113,-0.3775299002040701,0.6013060431366951,0.7042032497363214,0.000540803209207
1.0,139.8075736833082,62.53488650500886,-0.045993678871646175,0.366159676726178,0.9294146935806603,0.00048427449179
1.0,139.8075736833082,117.46511349499113,-0.09404893773654442,0.4237633153506581,0.9008770448144665,0.000504892607619
1.0,-139.8075736833082,62.53488650500886,-0.14313771090919725,0.4786328454658452,0.8662691238621768,0.000520260798048
1.0,-139.8075736833082,117.46511349499113,-0.192418638884357,0.5305702076789774,0.8255121574715772,0.000530993238833
1.0,34.233859761303066,55.06688915964188,-0.24115909447751885,0.5793436224231789,0.7785905588358828,0.00053774197709
1.0,34.233859761303066,124.93311084035811,-0.28868714915836047,0.6247069017094747,0.7255349866597525,0.000541169633168
1.0,-34.233859761303066,55.06688915964188,-0.04804978774953208,0.48743155525352044,0.8718381138952112,0.000519799629328
1.0,-34.233859761303066,124.93311084035811,-0.09716857199366642,0.5427337322059053,0.8342651644067133,0.000531112083662
1.0,145.76614023869695,55.06688915964188,-0.14652058397950551,0.5943493747246701,0.7907468237272272,0.000538430931996
1.0,145.76614023869695,124.93311084035811,-0.19535794498035772,0.6421314033564943,0.7412843814329766,0.000542185950405
1.0,-145.76614023869695,55.06688915964188,-0.0491637501573816,0.6020628374713979,0.7969336643700978,0.000539094835505
1.0,-145.76614023869695,124.93311084035811,-0.09861621540127018,0.6529222529856881,0.7509776119272954,0.000543331270503
1.0,9.932827454635433,14.291320968916033,0.9914240550954558,-0.03681917226439638,0.1253901572367116,0.00033160418732
1.0,9.932827454635433,165.708679031084,0.9808649857832965,-0.07982487607213294,0.17757215103839388,0.000389911356715
1.0,-9.932827454635433,14.291320968916033,0.9648028884880814,-0.1264640966592333,0.23056933582161115,0.00043433433272
1.0,-9.932827454635433,165.708679031084,0.9427947772358557,-0.17515856834189567,0.2836502845992062,0.000467941526232
1.0,170.06717254536457,14.291320968916033,0.9145755872724229,-0.22479959076326705,0.3361794746232589,0.000493084798163
1.0,170.06717254536457,165.708679031084,0.8800006672916001,-0.2745299257422247,0.38759791722648246,0.000511503186754
1.0,-170.06717254536457,14.291320968916033,0.8390103795345497,-0.32363734824411183,0.4374019316999073,0.000524521714846
1.0,-170.06717254536457,165.708679031084,0.7916068247253655,-0.37149678594367413,0.4851275843340022,0.00053320414999
1.0,75.9143082525907,87.55958488566348,0.7378377687775399,-0.4175353646321745,0.5303391803806868,0.000538458312602
1.0,75.9143082525907,92.44041511433652,0.6777856666167044,-0.461208440635546,0.5726197380596287,0.00054110672108
1.0,-75.9143082525907,87.55958488566348,0.9690531351239782,-0.042580401330439485,0.2431520732564862,0.000425979739147
1.0,-75.9143082525907,92.44041511433652,0.9497407431648067,-0.08869424306722716,0.30020968008958715,0.000460493136846
1.0,104.0856917474093,87.55958488566348,0.9244622473926625,-0.13688117065106553,0.3558554457457432,0.000487181487826
1.0,104.0856917474093,92.44041511433652,0.893005179084777,-0.18607399850150316,0.4097782537048886,0.000507224291007
1.0,-104.0856917474093,87.55958488566348,0.8552602162687435,-0.23542350773958545,0.4616337666067458,0.000521706984524
1.0,-104.0856917474093,92.44041511433652,0.8111922337865347,-0.28420749213470115,0.5110707008417875,0.000531578596628
1.0,80.06717254536457,14.291320968916033,0.7608202501337292,-0.33177844149841024,0.5577415286163796,0.000537683370876
1.0,80.06717254536457,165.708679031084,0.7042032497363214,-0.3775299002040701,0.6013060431366951,0.000540803209207
1.0,-80.06717254536457,14.291320968916033,0.9294146935806603,-0.045993678871646175,0.366159676726178,0.00048427449179
1.0,-80.06717254536457,165.708679031084,0.9008770448144665,-0.09404893773654442,0.4237633153506581,0.000504892607619
1.0,99.93282745463543,14.291320968916033,0.8662691238621768,-0.14313771090919725,0.4786328454658452,0.000520260798048
1.0,99.93282745463543,165.708679031084,0.8255121574715772,-0.192418638884357,0.5305702076789774,0.000530993238833
1.0,-99.93282745463543,14.291320968916033,0.7785905588358828,-0.24115909447751885,0.5793436224231789,0.00053774197709
1.0,-99.93282745463543,165.708679031084,0.7255349866597525,-0.28868714915836047,0.6247069017094747,0.000541169633168
1.0,87.48402963177605,75.92734673712862,0.8718381138952112,-0.04804978774953208,0.48743155525352044,0.000519799629328
1.0,87.48402963177605,104.07265326287138,0.8342651644067133,-0.09716857199366642,0.5427337322059053,0.000531112083662
1.0,-87.48402963177605,75.92734673712862,0.7907468237272272,-0.14652058397950551,0.5943493747246701,0.000538430931996
1.0,-87.48402963177605,104.07265326287138,0.7412843814329766,-0.19535794498035772,0.6421314033564943,0.000542185950405
1.0,92.51597036822395,75.92734673712862,0.7969336643700978,-0.0491637501573816,0.6020628374713979,0.000539094835505
1.0,92.51597036822395,104.07265326287138,0.7509776119272954,-0.09861621540127018,0.6529222529856881,0.000543331270503
1.0,-92.51597036822395,75.92734673712862,0.1253901572367116,0.9914240550954558,-0.03681917226439638,0.00033160418732
1.0,-92.51597036822395,104.07265326287138,0.17757215103839388,0.9808649857832965,-0.07982487607213294,0.000389911356715
1.0,14.085691747409278,87.55958488566348,0.23056933582161115,0.9648028884880814,-0.1264640966592333,0.00043433433272
1.0,14.085691747409278,92.44041511433652,0.2836502845992062,0.9427947772358557,-0.17515856834189567,0.000467941526232
1.0,-14.085691747409278,87.55958488566348,0.3361794746232589,0.9145755872724229,-0.22479959076326705,0.000493084798163
1.0,-14.085691747409278,92.44041511433652,0.38759791722648246,0.8800006672916001,-0.2745299257422247,0.000511503186754
1.0,165.91430825259073,87.55958488566348,0.4374019316999073,0.8390103795345497,-0.32363734824411183,0.000524521714846
1.0,165.91430825259073,92.44041511433652,0.4851275843340022,0.7916068247253655,-0.37149678594367413,0.00053320414999
1.0,-165.91430825259073,87.55958488566348,0.5303391803806868,0.7378377687775399,-0.4175353646321745,0.000538458312602
1.0,-165.91430825259073,92.44041511433652,0.5726197380596287,0.6777856666167044,-0.461208440635546,0.00054110672108
1.0,2.515970368223942,75.92734673712862,0.2431520732564862,0.9690531351239782,-0.042580401330439485,0.000425979739147
1.0,2.515970368223942,104.07265326287138,0.30020968008958715,0.9497407431648067,-0.08869424306722716,0.000460493136846
1.0,-2.515970368223942,75.92734673712862,0.3558554457457432,0.9244622473926625,-0.13688117065106553,0.000487181487826
1.0,-2.515970368223942,104.07265326287138,0.4097782537048886,0.893005179084777,-0.18607399850150316,0.000507224291007
1.0,177.48402963177608,75.92734673712862,0.4616337666067458,0.8552602162687435,-0.23542350773958545,0.000521706984524
1.0,177.48402963177608,104.07265326287138,0.5110707008417875,0.8111922337865347,-0.28420749213470115,0.000531578596628
1.0,-177.48402963177608,75.92734673712862,0.5577415286163796,0.7608202501337292,-0.33177844149841024,0.000537683370876
1.0,-177.48402963177608,104.07265326287138,0.6013060431366951,0.7042032497363214,-0.3775299002040701,0.000540803209207
1.0,16.459300138449123,18.242384314647747,0.366159676726178,0.9294146935806603,-0.045993678871646175,0.00048427449179
1.0,16.459300138449123,161.75761568535225,0.4237633153506581,0.9008770448144665,-0.09404893773654442,0.000504892607619
1.0,-16.459300138449123,18.242384314647747,0.4786328454658452,0.8662691238621768,-0.14313771090919725,0.000520260798048
1.0,-16.459300138449123,161.75761568535225,0.5305702076789774,0.8255121574715772,-0.192418638884357,0.000530993238833
1.0,163.54069986155088,18.242384314647747,0.5793436224231789,0.7785905588358828,-0.24115909447751885,0.00053774197709
1.0,163.54069986155088,161.75761568535225,0.6247069017094747,0.7255349866597525,-0.28868714915836047,0.000541169633168
1.0,-163.54069986155088,18.242384314647747,0.48743155525352044,0.8718381138952112,-0.04804978774953208,0.000519799629328
1.0,-163.54069986155088,161.75761568535225,0.5427337322059053,0.8342651644067133,-0.09716857199366642,0.000531112083662
1.0,72.45843936016009,84.91150769392499,0.5943493747246701,0.7907468237272272,-0.14652058397950551,0.000538430931996
1.0,72.45843936016009,95.08849230607503,0.6421314033564943,0.7412843814329766,-0.19535794498035772,0.000542185950405
1.0,-72.45843936016009,84.91150769392499,0.6020628374713979,0.7969336643700978,-0.0491637501573816,0.000539094835505
1.0,-72.45843936016009,95.08849230607503,0.6529222529856881,0.7509776119272954,-0.09861621540127018,0.000543331270503
1.0,107.54156063983993,84.91150769392499,0.1253901572367116,0.03681917226439638,-0.9914240550954558,0.00033160418732
1.0,107.54156063983993,95.08849230607503,0.17757215103839388,0.07982487607213294,-0.9808649857832965,0.000389911356715
1.0,-107.54156063983993,84.91150769392499,0.23056933582161115,0.1264640966592333,-0.9648028884880814,0.00043433433272
1.0,-107.54156063983993,95.08849230607503,0.2836502845992062,0.17515856834189567,-0.9427947772358557,0.000467941526232
1.0,73.54069986155085,18.242384314647747,0.3361794746232589,0.22479959076326705,-0.9145755872724229,0.000493084798163
1.0,73.54069986155085,161.75761568535225,0.38759791722648246,0.2745299257422247,-0.8800006672916001,0.000511503186754
1.0,-73.54069986155085,18.242384314647747,0.4374019316999073,0.32363734824411183,-0.8390103795345497,0.000524521714846
1.0,-73.54069986155085,161.75761568535225,0.4851275843340022,0.37149678594367413,-0.7916068247253655,0.00053320414999
1.0,106.45930013844915,18.242384314647747,0.5303391803806868,0.4175353646321745,-0.7378377687775399,0.000538458312602
1.0,106.45930013844915,161.75761568535225,0.5726197380596287,0.461208440635546,-0.6777856666167044,0.00054110672108
1.0,-106.45930013844915,18.242384314647747,0.2431520732564862,0.042580401330439485,-0.9690531351239782,0.000425979739147
1.0,-106.45930013844915,161.75761568535225,0.30020968008958715,0.08869424306722716,-0.9497407431648067,0.000460493136846
1.0,84.66474471295774,72.52980257308006,0.3558554457457432,0.13688117065106553,-0.9244622473926625,0.000487181487826
1.0,84.66474471295774,107.47019742691995,0.4097782537048886,0.18607399850150316,-0.893005179084777,0.000507224291007
1.0,-84.66474471295774,72.52980257308006,0.4616337666067458,0.23542350773958545,-0.8552602162687435,0.000521706984524
1.0,-84.66474471295774,107.47019742691995,0.5110707008417875,0.28420749213470115,-0.8111922337865347,0.000531578596628
1.0,95.33525528704226,72.52980257308006,0.5577415286163796,0.33177844149841024,-0.7608202501337292,0.000537683370876
1.0,95.33525528704226,107.47019742691995,0.6013060431366951,0.3775299002040701,-0.7042032497363214,0.000540803209207
1.0,-95.33525528704226,72.52980257308006,0.366159676726178,0.045993678871646175,-0.9294146935806603,0.00048427449179
1.0,-95.33525528704226,107.47019742691995,0.4237633153506581,0.09404893773654442,-0.9008770448144665,0.000504892607619
1.0,17.54156063983994,84.91150769392499,0.4786328454658452,0.14313771090919725,-0.8662691238621768,0.000520260798048
1.0,17.54156063983994,95.08849230607503,0.5305702076789774,0.192418638884357,-0.8255121574715772,0.000530993238833
1.0,-17.54156063983994,84.91150769392499,0.5793436224231789,0.24115909447751885,-0.7785905588358828,0.00053774197709
1.0,-17.54156063983994,95.08849230607503,0.6247069017094747,0.28868714915836047,-0.7255349866597525,0.000541169633168
1.0,162.45843936016007,84.91150769392499,0.48743155525352044,0.04804978774953208,-0.8718381138952112,0.000519799629328
1.0,162.45843936016007,95.08849230607503,0.5427337322059053,0.09716857199366642,-0.8342651644067133,0.000531112083662
1.0,-162.45843936016007,84.91150769392499,0.5943493747246701,0.14652058397950551,-0.7907468237272272,0.000538430931996
1.0,-162.45843936016007,95.08849230607503,0.6421314033564943,0.19535794498035772,-0.7412843814329766,0.000542185950405
1.0,5.335255287042277,72.52980257308006,0.6020628374713979,0.0491637501573816,-0.7969336643700978,0.000539094835505
1.0,5.335255287042277,107.47019742691995,0.6529222529856881,0.09861621540127018,-0.7509776119272954,0.000543331270503
1.0,-5.335255287042277,72.52980257308006,-0.9914240550954558,0.1253901572367116,0.03681917226439638,0.00033160418732
1.0,-5.335255287042277,107.47019742691995,-0.9808649857832965,0.17757215103839388,0.07982487607213294,0.000389911356715
1.0,174.6647447129577,72.52980257308006,-0.9648028884880814,0.23056933582161115,0.1264640966592333,0.00043433433272
1.0,174.6647447129577,107.47019742691995,-0.9427947772358557,0.2836502845992062,0.17515856834189567,0.000467941526232
1.0,-174.6647447129577,72.52980257308006,-0.9145755872724229,0.3361794746232589,0.22479959076326705,0.000493084798163
1.0,-174.6647447129577,107.47019742691995,-0.8800006672916001,0.38759791722648246,0.2745299257422247,0.000511503186754
1.0,21.039431373683335,22.412594306343312,-0.8390103795345497,0.4374019316999073,0.32363734824411183,0.000524521714846
1.0,21.039431373683335,157.5874056936567,-0.7916068247253655,0.4851275843340022,0.37149678594367413,0.00053320414999
1.0,-21.039431373683335,22.412594306343312,-0.7378377687775399,0.5303391803806868,0.4175353646321745,0.000538458312602
1.0,-21.039431373683335,157.5874056936567,-0.6777856666167044,0.5726197380596287,0.461208440635546,0.00054110672108
1.0,158.96056862631667,22.412594306343312,-0.9690531351239782,0.2431520732564862,0.042580401330439485,0.000425979739147
1.0,158.96056862631667,157.5874056936567,-0.9497407431648067,0.30020968008958715,0.08869424306722716,0.000460493136846
1.0,-158.96056862631667,22.412594306343312,-0.9244622473926625,0.3558554457457432,0.13688117065106553,0.000487181487826
1.0,-158.96056862631667,157.5874056936567,-0.893005179084777,0.4097782537048886,0.18607399850150316,0.000507224291007
1.0,68.94666908309853,82.13258702834273,-0.8552602162687435,0.4616337666067458,0.23542350773958545,0.000521706984524
1.0,68.94666908309853,97.86741297165727,-0.8111922337865347,0.5110707008417875,0.28420749213470115,0.000531578596628
1.0,-68.94666908309853,82.13258702834273,-0.7608202501337292,0.5577415286163796,0.33177844149841024,0.000537683370876
1.0,-68.94666908309853,97.86741297165727,-0.7042032497363214,0.6013060431366951,0.3775299002040701,0.000540803209207
1.0,111.05333091690147,82.13258702834273,-0.9294146935806603,0.366159676726178,0.045993678871646175,0.00048427449179
1.0,111.05333091690147,97.86741297165727,-0.9008770448144665,0.4237633153506581,0.09404893773654442,0.000504892607619
1.0,-111.05333091690147,82.13258702834273,-0.8662691238621768,0.4786328454658452,0.14313771090919725,0.000520260798048
1.0,-111.05333091690147,97.86741297165727,-0.8255121574715772,0.5305702076789774,0.192418638884357,0.000530993238833
1.0,68.96056862631667,22.412594306343312,-0.7785905588358828,0.5793436224231789,0.24115909447751885,0.00053774197709
1.0,68.96056862631667,157.5874056936567,-0.7255349866597525,0.6247069017094747,0.28868714915836047,0.000541169633168
1.0,-68.96056862631667,22.412594306343312,-0.8718381138952112,0.48743155525352044,0.04804978774953208,0.000519799629328
1.0,-68.96056862631667,157.5874056936567,-0.8342651644067133,0.5427337322059053,0.09716857199366642,0.000531112083662
1.0,111.03943137368333,22.412594306343312,-0.7907468237272272,0.5943493747246701,0.14652058397950551,0.000538430931996
1.0,111.03943137368333,157.5874056936567,-0.7412843814329766,0.6421314033564943,0.19535794498035772,0.000542185950405
1.0,-111.03943137368333,22.412594306343312,-0.7969336643700978,0.6020628374713979,0.0491637501573816,0.000539094835505
1.0,-111.03943137368333,157.5874056936567,-0.7509776119272954,0.6529222529856881,0.09861621540127018,0.000543331270503
1.0,81.57765224557066,69.15411822167144,0.03681917226439638,-0.9914240550954558,0.1253901572367116,0.00033160418732
1.0,81.57765224557066,110.84588177832856,0.07982487607213294,-0.9808649857832965,0.17757215103839388,0.000389911356715
1.0,-81.57765224557066,69.15411822167144,0.1264640966592333,-0.9648028884880814,0.23056933582161115,0.00043433433272
1.0,-81.57765224557066,110.84588177832856,0.17515856834189567,-0.9427947772358557,0.2836502845992062,0.000467941526232
1.0,98.42234775442935,69.15411822167144,0.22479959076326705,-0.9145755872724229,0.3361794746232589,0.000493084798163
1.0,98.42234775442935,110.84588177832856,0.2745299257422247,-0.8800006672916001,0.38759791722648246,0.000511503186754
1.0,-98.42234775442935,69.15411822167144,0.32363734824411183,-0.8390103795345497,0.4374019316999073,0.000524521714846
1.0,-98.42234775442935,110.84588177832856,0.37149678594367413,-0.7916068247253655,0.4851275843340022,0.00053320414999
1.0,21.053330916901466,82.13258702834273,0.4175353646321745,-0.7378377687775399,0.5303391803806868,0.000538458312602
1.0,21.053330916901466,97.86741297165727,0.461208440635546,-0.6777856666167044,0.5726197380596287,0.00054110672108
1.0,-21.053330916901466,82.13258702834273,0.042580401330439485,-0.9690531351239782,0.2431520732564862,0.000425979739147
1.0,-21.053330916901466,97.86741297165727,0.08869424306722716,-0.9497407431648067,0.30020968008958715,0.000460493136846
1.0,158.94666908309856,82.13258702834273,0.13688117065106553,-0.9244622473926625,0.3558554457457432,0.000487181487826
1.0,158.94666908309856,97.86741297165727,0.18607399850150316,-0.893005179084777,0.4097782537048886,0.000507224291007
1.0,-158.94666908309856,82.13258702834273,0.23542350773958545,-0.8552602162687435,0.4616337666067458,0.000521706984524
1.0,-158.94666908309856,97.86741297165727,0.28420749213470115,-0.8111922337865347,0.5110707008417875,0.000531578596628
1.0,8.422347754429385,69.15411822167144,0.33177844149841024,-0.7608202501337292,0.5577415286163796,0.000537683370876
1.0,8.422347754429385,110.84588177832856,0.3775299002040701,-0.7042032497363214,0.6013060431366951,0.000540803209207
1.0,-8.422347754429385,69.15411822167144,0.045993678871646175,-0.9294146935806603,0.366159676726178,0.00048427449179
1.0,-8.422347754429385,110.84588177832856,0.09404893773654442,-0.9008770448144665,0.4237633153506581,0.000504892607619
1.0,171.57765224557062,69.15411822167144,0.14313771090919725,-0.8662691238621768,0.4786328454658452,0.000520260798048
1.0,171.57765224557062,110.84588177832856,0.192418638884357,-0.8255121574715772,0.5305702076789774,0.000530993238833
1.0,-171.57765224557062,69.15411822167144,0.24115909447751885,-0.7785905588358828,0.5793436224231789,0.00053774197709
1.0,-171.57765224557062,110.84588177832856,0.28868714915836047,-0.7255349866597525,0.6247069017094747,0.000541169633168
1.0,24.422067841661075,26.7466601077391,0.04804978774953208,-0.8718381138952112,0.48743155525352044,0.000519799629328
1.0,24.422067841661075,153.2533398922609,0.09716857199366642,-0.8342651644067133,0.5427337322059053,0.000531112083662
1.0,-24.422067841661075,26.7466601077391,0.14652058397950551,-0.7907468237272272,0.5943493747246701,0.000538430931996
1.0,-24.422067841661075,153.2533398922609,0.19535794498035772,-0.7412843814329766,0.6421314033564943,0.000542185950405
1.0,155.57793215833894,26.7466601077391,0.0491637501573816,-0.7969336643700978,0.6020628374713979,0.000539094835505
1.0,155.57793215833894,153.2533398922609,0.09861621540127018,-0.7509776119272954,0.6529222529856881,0.000543331270503
1.0,-155.57793215833894,26.7466601077391,0.03681917226439638,0.1253901572367116,-0.9914240550954558,0.00033160418732
1.0,-155.57793215833894,153.2533398922609,0.07982487607213294,0.17757215103839388,-0.9808649857832965,0.000389911356715
