r,theta,phi,x,y,z,weight
1.0,20.6123674076635,74.98361964918038,0.4237951119537068,0.9051216401807052,0.0339487784866435,0.000262447490113
1.0,20.6123674076635,105.01638035081963,0.46569186832349285,0.8822682934703576,0.06880219556291445,0.000268803416304
1.0,-20.6123674076635,74.98361964918038,0.505885706918598,0.8562844848241924,0.10419468597216339,0.000273893275129
1.0,-20.6123674076635,105.01638035081963,0.5443204666713998,0.827145741965567,0.1398039738736392,0.000277794479124
1.0,159.3876325923365,74.98361964918038,0.5809298813759741,0.7948441927734167,0.17533733811961566,0.000280601166166
1.0,159.3876325923365,105.01638035081963,0.6156416039447128,0.7593853304612705,0.2105215793514011,0.00028241814566
1.0,-159.3876325923365,74.98361964918038,0.6483801351066603,0.7207853210320899,0.24509533121570506,0.000283358521658
1.0,-159.3876325923365,105.01638035081963,0.5103616577251688,0.8592532019281955,0.03485560643800656,0.000273816523696
1.0,15.992457722603156,70.12178376150577,0.5506738792580681,0.83175800411198,0.07026308631512035,0.00027783652082
1.0,15.992457722603156,109.87821623849423,0.5889573040995291,0.8011951955280712,0.10590350612964014,0.000280785294042
1.0,-15.992457722603156,70.12178376150577,0.6251641589516931,0.767562705560933,0.1414823925236028,0.000282724594967
1.0,-15.992457722603156,109.87821623849423,0.6592414921570178,0.7308696307208482,0.1767207908214531,0.000283734234483
1.0,164.00754227739685,70.12178376150577,0.5930314017533382,0.8043998048251506,0.035421893395615536,0.000280923390761
1.0,164.00754227739685,109.87821623849423,0.6309812253390173,0.7725335520002496,0.07109574040369587,0.000282993080974
1.0,-164.00754227739685,70.12178376150577,0.6666296011353231,0.7377089807288009,0.10672597922827311,0.000284109787411
1.0,-164.00754227739685,109.87821623849423,0.6703715271049921,0.7411665902854159,0.03569455268820761,0.000284345520601
1.0,38.06596430168577,28.59560814274109,-0.08056516651369071,0.02363454684003123,0.9964690974336774,0.000140306334017
1.0,38.06596430168577,151.40439185725893,-0.11564760771393899,0.051912916325459406,0.991932800117341,0.000169650412594
1.0,-38.06596430168577,28.59560814274109,-0.15204733827604247,0.08322715736994533,0.9848628570513202,0.000193578724275
1.0,-38.06596430168577,151.40439185725893,-0.18929866997459308,0.1165855667993712,0.9749737530620604,0.000213061451052
1.0,141.93403569831423,28.59560814274109,-0.22701944467777907,0.15130771674095042,0.9620645230923096,0.000228938126593
1.0,141.93403569831423,151.40439185725893,-0.2648908185093274,0.186888202580786,0.9459945316996191,0.000241863029282
1.0,-141.93403569831423,28.59560814274109,-0.30263892595741354,0.22292776297762232,0.9266676281111454,0.000252340049563
1.0,-141.93403569831423,151.40439185725893,-0.3400220296151385,0.25909518407462356,0.9040214073603229,0.000260762397345
1.0,66.7723264150458,72.8361825042599,-0.3768217953335509,0.2951047291750847,0.878019665713758,0.000267444103269
1.0,66.7723264150458,107.1638174957401,-0.4128372900921885,0.330701971416993,0.8486469100929153,0.000272643236034
1.0,-66.7723264150458,72.8361825042599,-0.44788071318156303,0.36565441010876326,0.8159042340421986,0.000276578768592
1.0,-66.7723264150458,107.1638174957401,-0.4817742034089257,0.39974489519396944,0.7798061526405504,0.000279442869064
1.0,113.2276735849542,72.8361825042599,-0.5143472814653343,0.4327667110812023,0.7403781789255943,0.000281409900206
1.0,113.2276735849542,107.1638174957401,-0.545434621390565,0.4645196123532293,0.6976550748957084,0.000282642953158
1.0,-113.2276735849542,72.8361825042599,-0.5748739313170252,0.4948063555703344,0.6516798551277397,0.000283298354255
1.0,-113.2276735849542,107.1638174957401,-0.1599598738286338,0.027923575900489703,0.986728489845944,0.000188669556528
1.0,51.93403569831423,28.59560814274109,-0.19980974125009515,0.058771410381390644,0.9780705437867722,0.000208186788275
1.0,51.93403569831423,151.40439185725893,-0.23962289525662037,0.09164573914691386,0.9665308720186079,0.00022451486806
1.0,-51.93403569831423,28.59560814274109,-0.27922283410977466,0.12590496419626868,0.9519362105217143,0.000238037049151
1.0,-51.93403569831423,151.40439185725893,-0.3184251107546741,0.16105948234008624,0.9341655591966646,0.000249139804185
1.0,128.0659643016858,28.59560814274109,-0.35704811644262446,0.19671516534608988,0.9131373315485654,0.000258163240588
1.0,128.0659643016858,151.40439185725893,-0.3949164710492144,0.23254046061751674,0.8888002672534635,0.000265396550623
1.0,-128.0659643016858,28.59560814274109,-0.43186172939705036,0.2682461141151439,0.8611268599598517,0.000271085721675
1.0,-128.0659643016858,151.40439185725893,-0.4677221009931679,0.30357201160119734,0.8301084688249719,0.00027544340939
1.0,71.42236729579426,67.86304425140631,-0.5023417939270955,0.33827818591974385,0.7957515887542762,0.000278657993252
1.0,71.42236729579426,112.1369557485937,-0.5355701836636128,0.37213830656259417,0.7580749693527999,0.000280901108068
1.0,-71.42236729579426,67.86304425140631,-0.5672608451328771,0.4049346360466054,0.7171074355415213,0.000282333618456
1.0,-71.42236729579426,112.1369557485937,-0.5972704202540162,0.43645380986338006,0.6728864071634464,0.000283110117581
1.0,108.57763270420574,67.86304425140631,-0.24616870223335963,0.030704231668333675,0.9687405329593682,0.000222167997035
1.0,108.57763270420574,112.1369557485937,-0.2881774566286834,0.06338034669281882,0.9554772028385196,0.000235618573427
1.0,-108.57763270420574,67.86304425140631,-0.32939636041169773,0.09742862487067935,0.9391515856363846,0.000246922834481
1.0,-108.57763270420574,112.1369557485937,-0.3697303822241376,0.13237995322822893,0.9196602592499499,0.000256272634864
1.0,23.227673584954193,72.8361825042599,-0.40906630231351265,0.1678497018129336,0.8969343554089447,0.000263875672675
1.0,23.227673584954193,107.1638174957401,-0.4472819355411711,0.20350951053261138,0.8709321151854033,0.000269931115739
1.0,-23.227673584954193,72.8361825042599,-0.4842513377231436,0.239069256667209,0.8416332529254853,0.00027462332684
1.0,-23.227673584954193,107.1638174957401,-0.5198477629962927,0.27426498180761477,0.8090346241427613,0.000278122567445
1.0,156.7723264150458,72.8361825042599,-0.5539453011883146,0.30885038065800935,0.7731468461157881,0.000280588125405
1.0,156.7723264150458,107.1638174957401,-0.5864196762401251,0.34259042459066125,0.7339916650052759,0.0002821719877
1.0,-156.7723264150458,72.8361825042599,-0.617148446666839,0.37525622947894705,0.6915999978412029,0.000283022250233
1.0,-156.7723264150458,107.1638174957401,-0.33503378305657266,0.03261589934634742,0.9416414218377558,0.000245799595674
1.0,18.577632704205755,67.86304425140631,-0.3775773224758284,0.06658438928081567,0.9235810114202679,0.00025514744075
1.0,18.577632704205755,112.1369557485937,-0.4188155229848973,0.10145657971579546,0.9023857934050488,0.00026290653352
1.0,-18.577632704205755,67.86304425140631,-0.45868058920093446,0.1368573320843822,0.8779989679635328,0.000269190044993
1.0,-18.577632704205755,112.1369557485937,-0.4970895714224235,0.17246148519516083,0.8503875552401685,0.000274127548575
1.0,161.42236729579426,67.86304425140631,-0.5339505133960747,0.20797793814164134,0.8195376907076452,0.000277853097012
1.0,161.42236729579426,112.1369557485937,-0.5691665792531438,0.24313857883222867,0.785450849222737,0.000280501056765
1.0,-161.42236729579426,67.86304425140631,-0.6026387682680376,0.2776901883049853,0.7481408118125386,0.000282205583403
1.0,-161.42236729579426,112.1369557485937,-0.6342676150163306,0.3113881356386631,0.7076312751178918,0.000283101690124
1.0,38.69635947725929,31.935196548412762,-0.4237951119537068,0.0339487784866435,0.9051216401807052,0.000262447490113
1.0,38.69635947725929,148.06480345158724,-0.46569186832349285,0.06880219556291445,0.8822682934703576,0.000268803416304
1.0,-38.69635947725929,31.935196548412762,-0.505885706918598,0.10419468597216339,0.8562844848241924,0.000273893275129
1.0,-38.69635947725929,148.06480345158724,-0.5443204666713998,0.1398039738736392,0.827145741965567,0.000277794479124
1.0,141.3036405227407,31.935196548412762,-0.5809298813759741,0.17533733811961566,0.7948441927734167,0.000280601166166
1.0,141.3036405227407,148.06480345158724,-0.6156416039447128,0.2105215793514011,0.7593853304612705,0.00028241814566
1.0,-141.3036405227407,31.935196548412762,-0.6483801351066603,0.24509533121570506,0.7207853210320899,0.000283358521658
1.0,-141.3036405227407,148.06480345158724,-0.5103616577251688,0.03485560643800656,0.8592532019281955,0.000273816523696
1.0,64.05868520940156,70.68861217278229,-0.5506738792580681,0.07026308631512035,0.83175800411198,0.00027783652082
1.0,64.05868520940156,109.31138782721773,-0.5889573040995291,0.10590350612964014,0.8011951955280712,0.000280785294042
1.0,-64.05868520940156,70.68861217278229,-0.6251641589516931,0.1414823925236028,0.767562705560933,0.000282724594967
1.0,-64.05868520940156,109.31138782721773,-0.6592414921570178,0.1767207908214531,0.7308696307208482,0.000283734234483
1.0,115.94131479059844,70.68861217278229,-0.5930314017533382,0.035421893395615536,0.8043998048251506,0.000280923390761
1.0,115.94131479059844,109.31138782721773,-0.6309812253390173,0.07109574040369587,0.7725335520002496,0.000282993080974
1.0,-115.94131479059844,70.68861217278229,-0.6666296011353231,0.10672597922827311,0.7377089807288009,0.000284109787411
1.0,-115.94131479059844,109.31138782721773,-0.6703715271049921,0.03569455268820761,0.7411665902854159,0.000284345520601
1.0,51.3036405227407,31.935196548412762,0.9964690974336774,-0.08056516651369071,0.02363454684003123,0.000140306334017
1.0,51.3036405227407,148.06480345158724,0.991932800117341,-0.11564760771393899,0.051912916325459406,0.000169650412594
1.0,-51.3036405227407,31.935196548412762,0.9848628570513202,-0.15204733827604247,0.08322715736994533,0.000193578724275
1.0,-51.3036405227407,148.06480345158724,0.9749737530620604,-0.18929866997459308,0.1165855667993712,0.000213061451052
1.0,128.6963594772593,31.935196548412762,0.9620645230923096,-0.22701944467777907,0.15130771674095042,0.000228938126593
1.0,128.6963594772593,148.06480345158724,0.9459945316996191,-0.2648908185093274,0.186888202580786,0.000241863029282
1.0,-128.6963594772593,31.935196548412762,0.9266676281111454,-0.30263892595741354,0.22292776297762232,0.000252340049563
1.0,-128.6963594772593,148.06480345158724,0.9040214073603229,-0.3400220296151385,0.25909518407462356,0.000260762397345
1.0,68.71005933301569,65.61680601275069,0.878019665713758,-0.3768217953335509,0.2951047291750847,0.000267444103269
1.0,68.71005933301569,114.38319398724931,0.8486469100929153,-0.4128372900921885,0.330701971416993,0.000272643236034
1.0,-68.71005933301569,65.61680601275069,0.8159042340421986,-0.44788071318156303,0.36565441010876326,0.000276578768592
1.0,-68.71005933301569,114.38319398724931,0.7798061526405504,-0.4817742034089257,0.39974489519396944,0.000279442869064
1.0,111.28994066698432,65.61680601275069,0.7403781789255943,-0.5143472814653343,0.4327667110812023,0.000281409900206
1.0,111.28994066698432,114.38319398724931,0.6976550748957084,-0.545434621390565,0.4645196123532293,0.000282642953158
1.0,-111.28994066698432,65.61680601275069,0.6516798551277397,-0.5748739313170252,0.4948063555703344,0.000283298354255
1.0,-111.28994066698432,114.38319398724931,0.986728489845944,-0.1599598738286338,0.027923575900489703,0.000188669556528
1.0,25.941314790598426,70.68861217278229,0.9780705437867722,-0.19980974125009515,0.058771410381390644,0.000208186788275
1.0,25.941314790598426,109.31138782721773,0.9665308720186079,-0.23962289525662037,0.09164573914691386,0.00022451486806
1.0,-25.941314790598426,70.68861217278229,0.9519362105217143,-0.27922283410977466,0.12590496419626868,0.000238037049151
1.0,-25.941314790598426,109.31138782721773,0.9341655591966646,-0.3184251107546741,0.16105948234008624,0.000249139804185
1.0,154.0586852094016,70.68861217278229,0.9131373315485654,-0.35704811644262446,0.19671516534608988,0.000258163240588
1.0,154.0586852094016,109.31138782721773,0.8888002672534635,-0.3949164710492144,0.23254046061751674,0.000265396550623
1.0,-154.0586852094016,70.68861217278229,0.8611268599598517,-0.43186172939705036,0.2682461141151439,0.000271085721675
1.0,-154.0586852094016,109.31138782721773,0.8301084688249719,-0.4677221009931679,0.30357201160119734,0.00027544340939
1.0,21.289940666984304,65.61680601275069,0.7957515887542762,-0.5023417939270955,0.33827818591974385,0.000278657993252
1.0,21.289940666984304,114.38319398724931,0.7580749693527999,-0.5355701836636128,0.37213830656259417,0.000280901108068
1.0,-21.289940666984304,65.61680601275069,0.7171074355415213,-0.5672608451328771,0.4049346360466054,0.000282333618456
1.0,-21.289940666984304,114.38319398724931,0.6728864071634464,-0.5972704202540162,0.43645380986338006,0.000283110117581
1.0,158.71005933301572,65.61680601275069,0.9687405329593682,-0.24616870223335963,0.030704231668333675,0.000222167997035
1.0,158.71005933301572,114.38319398724931,0.9554772028385196,-0.2881774566286834,0.06338034669281882,0.000235618573427
1.0,-158.71005933301572,65.61680601275069,0.9391515856363846,-0.32939636041169773,0.09742862487067935,0.000246922834481
1.0,-158.71005933301572,114.38319398724931,0.9196602592499499,-0.3697303822241376,0.13237995322822893,0.000256272634864
1.0,39.22855291011197,35.32313114026283,0.8969343554089447,-0.40906630231351265,0.1678497018129336,0.000263875672675
1.0,39.22855291011197,144.67686885973717,0.8709321151854033,-0.4472819355411711,0.20350951053261138,0.000269931115739
1.0,-39.22855291011197,35.32313114026283,0.8416332529254853,-0.4842513377231436,0.239069256667209,0.00027462332684
1.0,-39.22855291011197,144.67686885973717,0.8090346241427613,-0.5198477629962927,0.27426498180761477,0.000278122567445
1.0,140.77144708988803,35.32313114026283,0.7731468461157881,-0.5539453011883146,0.30885038065800935,0.000280588125405
1.0,140.77144708988803,144.67686885973717,0.7339916650052759,-0.5864196762401251,0.34259042459066125,0.0002821719877
1.0,-140.77144708988803,35.32313114026283,0.6915999978412029,-0.617148446666839,0.37525622947894705,0.000283022250233
1.0,-140.77144708988803,144.67686885973717,0.9416414218377558,-0.33503378305657266,0.03261589934634742,0.000245799595674
1.0,61.23595036965046,68.5521382357123,0.9235810114202679,-0.3775773224758284,0.06658438928081567,0.00025514744075
1.0,61.23595036965046,111.4478617642877,0.9023857934050488,-0.4188155229848973,0.10145657971579546,0.00026290653352
1.0,-61.23595036965046,68.5521382357123,0.8779989679635328,-0.45868058920093446,0.1368573320843822,0.000269190044993
1.0,-61.23595036965046,111.4478617642877,0.8503875552401685,-0.4970895714224235,0.17246148519516083,0.000274127548575
1.0,118.76404963034955,68.5521382357123,0.8195376907076452,-0.5339505133960747,0.20797793814164134,0.000277853097012
1.0,118.76404963034955,111.4478617642877,0.785450849222737,-0.5691665792531438,0.24313857883222867,0.000280501056765
1.0,-118.76404963034955,68.5521382357123,0.7481408118125386,-0.6026387682680376,0.2776901883049853,0.000282205583403
1.0,-118.76404963034955,111.4478617642877,0.7076312751178918,-0.6342676150163306,0.3113881356386631,0.000283101690124
1.0,50.771447089888014,35.32313114026283,0.9051216401807052,-0.4237951119537068,0.0339487784866435,0.000262447490113
1.0,50.771447089888014,144.67686885973717,0.8822682934703576,-0.46569186832349285,0.06880219556291445,0.000268803416304
1.0,-50.771447089888014,35.32313114026283,0.8562844848241924,-0.505885706918598,0.10419468597216339,0.000273893275129
1.0,-50.771447089888014,144.67686885973717,0.827145741965567,-0.5443204666713998,0.1398039738736392,0.000277794479124
1.0,129.22855291011197,35.32313114026283,0.7948441927734167,-0.5809298813759741,0.17533733811961566,0.000280601166166
1.0,129.22855291011197,144.67686885973717,0.7593853304612705,-0.6156416039447128,0.2105215793514011,0.00028241814566
1.0,-129.22855291011197,35.32313114026283,0.7207853210320899,-0.6483801351066603,0.24509533121570506,0.000283358521658
1.0,-129.22855291011197,144.67686885973717,0.8592532019281955,-0.5103616577251688,0.03485560643800656,0.000273816523696
1.0,65.86005791465047,63.39220620346175,0.83175800411198,-0.5506738792580681,0.07026308631512035,0.00027783652082
1.0,65.86005791465047,116.60779379653826,0.8011951955280712,-0.5889573040995291,0.10590350612964014,0.000280785294042
1.0,-65.86005791465047,63.39220620346175,0.767562705560933,-0.6251641589516931,0.1414823925236028,0.000282724594967
1.0,-65.86005791465047,116.60779379653826,0.7308696307208482,-0.6592414921570178,0.1767207908214531,0.000283734234483
1.0,114.13994208534953,63.39220620346175,0.8043998048251506,-0.5930314017533382,0.035421893395615536,0.000280923390761
1.0,114.13994208534953,116.60779379653826,0.7725335520002496,-0.6309812253390173,0.07109574040369587,0.000282993080974
1.0,-114.13994208534953,63.39220620346175,0.7377089807288009,-0.6666296011353231,0.10672597922827311,0.000284109787411
1.0,-114.13994208534953,116.60779379653826,0.7411665902854159,-0.6703715271049921,0.03569455268820761,0.000284345520601
1.0,28.76404963034953,68.5521382357123,0.02363454684003123,0.9964690974336774,-0.08056516651369071,0.000140306334017
1.0,28.76404963034953,111.4478617642877,0.051912916325459406,0.991932800117341,-0.11564760771393899,0.000169650412594
1.0,-28.76404963034953,68.5521382357123,0.08322715736994533,0.9848628570513202,-0.15204733827604247,0.000193578724275
1.0,-28.76404963034953,111.4478617642877,0.1165855667993712,0.9749737530620604,-0.18929866997459308,0.000213061451052
1.0,151.23595036965048,68.5521382357123,0.15130771674095042,0.9620645230923096,-0.22701944467777907,0.000228938126593
1.0,151.23595036965048,111.4478617642877,0.186888202580786,0.9459945316996191,-0.2648908185093274,0.000241863029282
1.0,-151.23595036965048,68.5521382357123,0.22292776297762232,0.9266676281111454,-0.30263892595741354,0.000252340049563
1.0,-151.23595036965048,111.4478617642877,0.25909518407462356,0.9040214073603229,-0.3400220296151385,0.000260762397345
1.0,24.13994208534954,63.39220620346175,0.2951047291750847,0.878019665713758,-0.3768217953335509,0.000267444103269
1.0,24.13994208534954,116.60779379653826,0.330701971416993,0.8486469100929153,-0.4128372900921885,0.000272643236034
1.0,-24.13994208534954,63.39220620346175,0.36565441010876326,0.8159042340421986,-0.44788071318156303,0.000276578768592
1.0,-24.13994208534954,116.60779379653826,0.39974489519396944,0.7798061526405504,-0.4817742034089257,0.000279442869064
1.0,155.86005791465047,63.39220620346175,0.4327667110812023,0.7403781789255943,-0.5143472814653343,0.000281409900206
1.0,155.86005791465047,116.60779379653826,0.4645196123532293,0.6976550748957084,-0.545434621390565,0.000282642953158
1.0,-155.86005791465047,63.39220620346175,0.4948063555703344,0.6516798551277397,-0.5748739313170252,0.000283298354255
1.0,-155.86005791465047,116.60779379653826,0.027923575900489703,0.986728489845944,-0.1599598738286338,0.000188669556528
1.0,39.68368022557304,38.75716965362928,0.058771410381390644,0.9780705437867722,-0.19980974125009515,0.000208186788275
1.0,39.68368022557304,141.2428303463707,0.09164573914691386,0.9665308720186079,-0.23962289525662037,0.00022451486806
1.0,-39.68368022557304,38.75716965362928,0.12590496419626868,0.9519362105217143,-0.27922283410977466,0.000238037049151
1.0,-39.68368022557304,141.2428303463707,0.16105948234008624,0.9341655591966646,-0.3184251107546741,0.000249139804185
1.0,140.31631977442697,38.75716965362928,0.19671516534608988,0.9131373315485654,-0.35704811644262446,0.000258163240588
1.0,140.31631977442697,141.2428303463707,0.23254046061751674,0.8888002672534635,-0.3949164710492144,0.000265396550623
1.0,-140.31631977442697,38.75716965362928,0.2682461141151439,0.8611268599598517,-0.43186172939705036,0.000271085721675
1.0,-140.31631977442697,141.2428303463707,0.30357201160119734,0.8301084688249719,-0.4677221009931679,0.00027544340939
1.0,58.29169791779922,66.43776838465183,0.33827818591974385,0.7957515887542762,-0.5023417939270955,0.000278657993252
1.0,58.29169791779922,113.56223161534818,0.37213830656259417,0.7580749693527999,-0.5355701836636128,0.000280901108068
1.0,-58.29169791779922,66.43776838465183,0.4049346360466054,0.7171074355415213,-0.5672608451328771,0.000282333618456
1.0,-58.29169791779922,113.56223161534818,0.43645380986338006,0.6728864071634464,-0.5972704202540162,0.000283110117581
1.0,121.70830208220079,66.43776838465183,0.030704231668333675,0.9687405329593682,-0.24616870223335963,0.000222167997035
1.0,121.70830208220079,113.56223161534818,0.06338034669281882,0.9554772028385196,-0.2881774566286834,0.000235618573427
1.0,-121.70830208220079,66.43776838465183,0.09742862487067935,0.9391515856363846,-0.32939636041169773,0.000246922834481
1.0,-121.70830208220079,113.56223161534818,0.13237995322822893,0.9196602592499499,-0.3697303822241376,0.000256272634864
1.0,50.31631977442695,38.75716965362928,0.1678497018129336,0.8969343554089447,-0.40906630231351265,0.000263875672675
1.0,50.31631977442695,141.2428303463707,0.20350951053261138,0.8709321151854033,-0.4472819355411711,0.000269931115739
1.0,-50.31631977442695,38.75716965362928,0.239069256667209,0.8416332529254853,-0.4842513377231436,0.00027462332684
1.0,-50.31631977442695,141.2428303463707,0.27426498180761477,0.8090346241427613,-0.5198477629962927,0.000278122567445
1.0,129.68368022557306,38.75716965362928,0.30885038065800935,0.7731468461157881,-0.5539453011883146,0.000280588125405
1.0,129.68368022557306,141.2428303463707,0.34259042459066125,0.7339916650052759,-0.5864196762401251,0.0002821719877
1.0,-129.68368022557306,38.75716965362928,0.37525622947894705,0.6915999978412029,-0.617148446666839,0.000283022250233
1.0,-129.68368022557306,141.2428303463707,0.03261589934634742,0.9416414218377558,-0.33503378305657266,0.000245799595674
1.0,62.859376675570296,61.19865771851228,0.06658438928081567,0.9235810114202679,-0.3775773224758284,0.00025514744075
1.0,62.859376675570296,118.80134228148772,0.10145657971579546,0.9023857934050488,-0.4188155229848973,0.00026290653352
1.0,-62.859376675570296,61.19865771851228,0.1368573320843822,0.8779989679635328,-0.45868058920093446,0.000269190044993
1.0,-62.859376675570296,118.80134228148772,0.17246148519516083,0.8503875552401685,-0.4970895714224235,0.000274127548575
1.0,117.14062332442971,61.19865771851228,0.20797793814164134,0.8195376907076452,-0.5339505133960747,0.000277853097012
1.0,117.14062332442971,118.80134228148772,0.24313857883222867,0.785450849222737,-0.5691665792531438,0.000280501056765
1.0,-117.14062332442971,61.19865771851228,0.2776901883049853,0.7481408118125386,-0.6026387682680376,0.000282205583403
1.0,-117.14062332442971,118.80134228148772,0.3113881356386631,0.7076312751178918,-0.6342676150163306,0.000283101690124
1.0,31.708302082200785,66.43776838465183,0.0339487784866435,0.9051216401807052,-0.4237951119537068,0.000262447490113
1.0,31.708302082200785,113.56223161534818,0.06880219556291445,0.8822682934703576,-0.46569186832349285,0.000268803416304
1.0,-31.708302082200785,66.43776838465183,0.10419468597216339,0.8562844848241924,-0.505885706918598,0.000273893275129
1.0,-31.708302082200785,113.56223161534818,0.1398039738736392,0.827145741965567,-0.5443204666713998,0.000277794479124
1.0,148.2916979177992,66.43776838465183,0.17533733811961566,0.7948441927734167,-0.5809298813759741,0.000280601166166
1.0,148.2916979177992,113.56223161534818,0.2105215793514011,0.7593853304612705,-0.6156416039447128,0.00028241814566
1.0,-148.2916979177992,66.43776838465183,0.24509533121570506,0.7207853210320899,-0.6483801351066603,0.000283358521658
1.0,-148.2916979177992,113.56223161534818,0.03485560643800656,0.8592532019281955,-0.5103616577251688,0.000273816523696
1.0,27.140623324429708,61.19865771851228,0.07026308631512035,0.83175800411198,-0.5506738792580681,0.00027783652082
1.0,27.140623324429708,118.80134228148772,0.10590350612964014,0.8011951955280712,-0.5889573040995291,0.000280785294042
1.0,-27.140623324429708,61.19865771851228,0.1414823925236028,0.767562705560933,-0.6251641589516931,0.000282724594967
1.0,-27.140623324429708,118.80134228148772,0.1767207908214531,0.7308696307208482,-0.6592414921570178,0.000283734234483
1.0,152.8593766755703,61.19865771851228,0.035421893395615536,0.8043998048251506,-0.5930314017533382,0.000280923390761
1.0,152.8593766755703,118.80134228148772,0.07109574040369587,0.7725335520002496,-0.6309812253390173,0.000282993080974
1.0,-152.8593766755703,61.19865771851228,0.10672597922827311,0.7377089807288009,-0.6666296011353231,0.000284109787411
1.0,-152.8593766755703,118.80134228148772,0.03569455268820761,0.7411665902854159,-0.6703715271049921,0.000284345520601
1.0,40.076924615549366,42.23635941893067,0.02363454684003123,-0.08056516651369071,0.9964690974336774,0.000140306334017
1.0,40.076924615549366,137.76364058106935,0.051912916325459406,-0.11564760771393899,0.991932800117341,0.000169650412594
1.0,-40.076924615549366,42.23635941893067,0.08322715736994533,-0.15204733827604247,0.9848628570513202,0.000193578724275
1.0,-40.076924615549366,137.76364058106935,0.1165855667993712,-0.18929866997459308,0.9749737530620604,0.000213061451052
1.0,139.92307538445064,42.23635941893067,0.15130771674095042,-0.22701944467777907,0.9620645230923096,0.000228938126593
1.0,139.92307538445064,137.76364058106935,0.186888202580786,-0.2648908185093274,0.9459945316996191,0.000241863029282
1.0,-139.92307538445064,42.23635941893067,0.22292776297762232,-0.30263892595741354,0.9266676281111454,0.000252340049563
1.0,-139.92307538445064,137.76364058106935,0.25909518407462356,-0.3400220296151385,0.9040214073603229,0.000260762397345
1.0,55.21194900119421,64.35672885227902,0.2951047291750847,-0.3768217953335509,0.878019665713758,0.000267444103269
1.0,55.21194900119421,115.64327114772098,0.330701971416993,-0.4128372900921885,0.8486469100929153,0.000272643236034
1.0,-55.21194900119421,64.35672885227902,0.36565441010876326,-0.44788071318156303,0.8159042340421986,0.000276578768592
1.0,-55.21194900119421,115.64327114772098,0.39974489519396944,-0.4817742034089257,0.7798061526405504,0.000279442869064
1.0,124.78805099880579,64.35672885227902,0.4327667110812023,-0.5143472814653343,0.7403781789255943,0.000281409900206
1.0,124.78805099880579,115.64327114772098,0.4645196123532293,-0.545434621390565,0.6976550748957084,0.000282642953158
1.0,-124.78805099880579,64.35672885227902,0.4948063555703344,-0.5748739313170252,0.6516798551277397,0.000283298354255
1.0,-124.78805099880579,115.64327114772098,0.027923575900489703,-0.1599598738286338,0.986728489845944,0.000188669556528
1.0,49.923075384450634,42.23635941893067,0.058771410381390644,-0.19980974125009515,0.9780705437867722,0.000208186788275
1.0,49.923075384450634,137.76364058106935,0.09164573914691386,-0.23962289525662037,0.9665308720186079,0.00022451486806
1.0,-49.923075384450634,42.23635941893067,0.12590496419626868,-0.27922283410977466,0.9519362105217143,0.000238037049151
1.0,-49.923075384450634,137.76364058106935,0.16105948234008624,-0.3184251107546741,0.9341655591966646,0.000249139804185
1.0,130.07692461554936,42.23635941893067,0.19671516534608988,-0.35704811644262446,0.9131373315485654,0.000258163240588
1.0,130.07692461554936,137.76364058106935,0.23254046061751674,-0.3949164710492144,0.8888002672534635,0.000265396550623
1.0,-130.07692461554936,42.23635941893067,0.2682461141151439,-0.43186172939705036,0.8611268599598517,0.000271085721675
1.0,-130.07692461554936,137.76364058106935,0.30357201160119734,-0.4677221009931679,0.8301084688249719,0.00027544340939
1.0,59.69281052075863,59.04616365425661,0.33827818591974385,-0.5023417939270955,0.7957515887542762,0.000278657993252
1.0,59.69281052075863,120.9538363457434,0.37213830656259417,-0.5355701836636128,0.7580749693527999,0.000280901108068
1.0,-59.69281052075863,59.04616365425661,0.4049346360466054,-0.5672608451328771,0.7171074355415213,0.000282333618456
1.0,-59.69281052075863,120.9538363457434,0.43645380986338006,-0.5972704202540162,0.6728864071634464,0.000283110117581
1.0,120.30718947924137,59.04616365425661,0.030704231668333675,-0.24616870223335963,0.9687405329593682,0.000222167997035
1.0,120.30718947924137,120.9538363457434,0.06338034669281882,-0.2881774566286834,0.9554772028385196,0.000235618573427
1.0,-120.30718947924137,59.04616365425661,0.09742862487067935,-0.32939636041169773,0.9391515856363846,0.000246922834481
1.0,-120.30718947924137,120.9538363457434,0.13237995322822893,-0.3697303822241376,0.9196602592499499,0.000256272634864
1.0,34.7880509988058,64.35672885227902,0.1678497018129336,-0.40906630231351265,0.8969343554089447,0.000263875672675
1.0,34.7880509988058,115.64327114772098,0.20350951053261138,-0.4472819355411711,0.8709321151854033,0.000269931115739
1.0,-34.7880509988058,64.35672885227902,0.239069256667209,-0.4842513377231436,0.8416332529254853,0.00027462332684
1.0,-34.7880509988058,115.64327114772098,0.27426498180761477,-0.5198477629962927,0.8090346241427613,0.000278122567445
1.0,145.2119490011942,64.35672885227902,0.30885038065800935,-0.5539453011883146,0.7731468461157881,0.000280588125405
1.0,145.2119490011942,115.64327114772098,0.34259042459066125,-0.5864196762401251,0.7339916650052759,0.0002821719877
1.0,-145.2119490011942,64.35672885227902,0.37525622947894705,-0.617148446666839,0.6915999978412029,0.000283022250233
1.0,-145.2119490011942,115.64327114772098,0.03261589934634742,-0.33503378305657266,0.9416414218377558,0.000245799595674
